EDAD,NIVEL_EDUCATIVO,NUM_DEPENDIENTES,TIPO_EMPLEO,ANTIGUEDAD_LABORAL,TIPO_CREDITO,PLAZO_MESES,TASA_INTERES,NUM_CREDITOS_PREVIOS,DIAS_MORA_MAX,RATIO_UTILIZACION,TIPO_VIVIENDA,RATIO_LTV,IND_INGRESO_MISSING,IND_HISTORIAL_MISSING,CASADO,HOMBRE,CUOTA_ESTIMADA,RATIO_ENDEUDAMIENTO,SEGMENTO_RIESGO,INTERACCION_EDAD_MORA,LOG_INGRESO_MENSUAL,LOG_MONTO_CREDITO,MES_STR
0.5079646768221073,1,1.4364546854255087,3,-1.008740804274167,2,0.7344598100417834,0.17606326736857003,0.5689908401640609,-0.6082228278446575,2.2624160867635013,2,-0.6354040675792045,0,0,0,0.9579226667392501,-0.1572719588465651,-0.43968261784570706,0,-0.5691455605615572,1.1819740255848274,0.6742677796920881,2025-08
-0.2317034665392235,3,0.5771487415879294,3,-0.8612242214392473,2,-0.8232393500464263,-0.11893637424545442,-0.5858394687410163,0.09212193029971211,2.342362587973345,2,-0.6354040675792045,0,0,1,0.9579226667392501,0.5339414888609895,2.4407267907497965,3,0.06923780413074455,-1.8431217935725053,0.8663025435293384,2025-08
0.23058912306160828,3,0.5771487415879294,3,-0.13839296554814015,2,-1.3424724034091629,1.1065764226310928,-0.008424314288477727,-0.6082228278446575,-0.12888692119866826,0,-0.6354040675792045,0,0,0,-1.0439256056065365,0.1901884155078953,0.6257685918224187,3,-0.5691455605615572,-0.9600580201070297,-0.11350404024706888,2025-08
-1.2487471636610534,2,2.2957606292630874,2,-0.42162480459118623,0,-0.8232393500464263,-1.6478773739249983,-0.008424314288477727,-0.6082228278446575,1.0071270717992675,2,1.530321505829925,0,0,1,-1.0439256056065365,-0.3106469650540299,-0.40599361891476543,0,-0.5691455605615572,0.386881072339819,-0.2268924536606679,2025-08
-0.878913091980388,2,2.2957606292630874,2,-0.4186744729344878,0,0.7344598100417834,0.49297716807392183,-1.1632546231935548,-0.6082228278446575,-0.7271962205755605,0,2.117486886086624,0,0,0,0.9579226667392501,-0.542652504240157,-0.4560876955859916,0,-0.5691455605615572,-0.7595751685925807,-0.6825789189705962,2025-08
0.415506158901941,1,-0.2821572022496497,4,-0.3744194980840118,3,-0.3040062966836898,-1.0561923784591551,0.5689908401640609,-0.6082228278446575,0.04261121849341517,0,-0.6354040675792045,0,1,0,-1.0439256056065365,-0.6164876394874923,-0.6103247211263457,0,-0.5691455605615572,1.1952871248591652,-1.6272118349773919,2025-08
-1.7110397532618853,3,-1.1414631460872289,0,0.672948240043919,1,0.2152267566790468,0.7104340467494026,1.1464059946165994,-0.6082228278446575,-1.5679239429758491,3,-0.6354040675792045,1,0,0,-1.0439256056065365,3.3407647249896932,1.0407291743065814,3,-0.5691455605615572,1.0008395568011763,2.5110283653481966,2025-08
-1.8034982711820515,1,0.5771487415879294,3,-0.1826479403986161,0,-0.8232393500464263,0.5688342187746709,-0.008424314288477727,-0.6082228278446575,0.0026379678884932345,0,0.9077491679698074,0,0,0,0.9579226667392501,0.4481606059425851,0.0933359348051467,2,-0.5691455605615572,0.31369320340127876,0.7540015425686234,2025-08
0.69288171266244,3,1.4364546854255087,2,-0.6989559803208355,0,-0.8232393500464263,-0.3414503896343186,0.5689908401640609,-0.6082228278446575,-1.6675991775487664,2,1.2146094671994387,0,0,0,0.9579226667392501,-0.13134416819550082,0.2973740891999363,3,-0.5691455605615572,-1.208024706456769,0.08875652622298666,2025-08
-1.0638301278207207,3,-0.2821572022496497,3,-0.5661910557694076,3,0.2152267566790468,-0.5117073256515555,1.723821149069138,3.59384572102156,-0.9328650422363673,0,-0.6354040675792045,0,0,0,0.9579226667392501,-0.5474789904494827,-0.4137567360597215,0,4.410243190221772,-1.14839843958829,-0.7465751143082231,2025-08
2.449593553145601,3,-0.2821572022496497,3,1.8088259278728018,1,-0.8232393500464263,-0.31953613054299124,-0.5858394687410163,-0.6082228278446575,1.1908750786122138,1,-0.6354040675792045,0,0,0,0.9579226667392501,-0.5598677489320356,-0.4932920683184227,0,-0.5691455605615572,-0.5969886311062368,-1.408118107679765,2025-08
0.9702572664229391,1,-1.1414631460872289,2,-0.9644858294236912,3,0.2152267566790468,0.08166338205208243,-0.008424314288477727,-0.6082228278446575,0.061308384098942785,0,-0.6354040675792045,0,0,0,0.9579226667392501,0.048230652845518404,-0.28280906195423566,1,-0.5691455605615572,0.7721111567509578,0.8719522181857204,2025-08
0.415506158901941,1,-0.2821572022496497,2,0.40741839094106336,1,-0.3040062966836898,-0.2858218857871029,-1.7406697776460933,-0.6082228278446575,0.19154381348917185,3,-0.6354040675792045,0,0,0,0.9579226667392501,2.046038426009419,0.2718876291391369,3,-0.5691455605615572,1.357186057997975,2.0128095068764305,2025-08
-2.173332342862717,3,-0.2821572022496497,3,-0.8612242214392473,2,-0.3040062966836898,0.8368624645839845,0.5689908401640609,-0.6082228278446575,-0.13662367938026587,0,-0.6354040675792045,1,0,0,-1.0439256056065365,1.8231184945184638,0.6016003969371782,3,-0.5691455605615572,0.7332623165226432,1.8361576084496627,2025-08
0.5079646768221073,1,-1.1414631460872289,2,-0.9939891459906751,0,-0.3040062966836898,-1.7995914753264968,-0.5858394687410163,-0.6082228278446575,0.2482800401542218,2,1.244115265202288,0,1,0,0.9579226667392501,-0.3056261758572111,-0.3658597680144264,0,-0.5691455605615572,0.15329645016552831,0.1653821201707373,2025-08
-0.9713716099005544,3,0.5771487415879294,2,-1.008740804274167,3,-0.3040062966836898,0.3092345341543295,0.5689908401640609,-0.6082228278446575,-1.201717389046889,2,-0.6354040675792045,0,0,1,0.9579226667392501,-0.5686113833692201,-0.45110758270054807,0,-0.5691455605615572,-1.1240922355615932,-1.2026105143367116,2025-08
-0.601537538219889,2,-0.2821572022496497,2,-0.0941379906976641,3,-0.8232393500464263,0.8621481481509012,-0.5858394687410163,-0.6082228278446575,1.0735342461913147,1,-0.6354040675792045,0,0,1,-1.0439256056065365,-0.17067886498358126,-0.16855941340582511,1,-0.5691455605615572,-0.23194530121946333,-0.05375799665879375,2025-08
-1.2487471636610534,1,-0.2821572022496497,2,0.5549349737759832,3,1.7729259167672566,-0.4577645340421339,-0.008424314288477727,-0.6082228278446575,0.4565277812088944,0,-0.6354040675792045,0,0,0,0.9579226667392501,-0.4837009778347845,-0.5196573718295944,0,-0.5691455605615572,0.4841513714376437,-0.005449103886156147,2025-08
0.13813060514144193,3,-0.2821572022496497,3,-0.5219360809189316,2,-1.3424724034091629,0.8908052561934061,0.5689908401640609,3.59384572102156,0.5326059033279391,0,-0.6354040675792045,0,0,0,0.9579226667392501,0.5360088726479149,0.9500618250098302,3,2.904846996446827,-0.7950732348940887,0.22639705992889161,2025-08
0.5079646768221073,1,-1.1414631460872289,2,1.690812661604866,1,0.7344598100417834,-1.0831637742638658,1.1464059946165994,-0.6082228278446575,2.6981245183571456,3,-0.6354040675792045,0,0,1,0.9579226667392501,-0.5952930696117572,-0.5994856519050863,0,-0.5691455605615572,1.0527722308138328,-0.9463845914516551,2025-08
0.5079646768221073,2,-0.2821572022496497,3,-0.7727142717382954,1,1.7729259167672566,0.7795482484989741,-0.008424314288477727,0.7924666884440816,-0.2449382939226344,3,-0.6354040675792045,0,0,0,0.9579226667392501,-0.20158858423396572,-0.18130264343622474,1,0.49029906638760856,-0.2861687487285551,0.6726939998484988,2025-08
-1.2487471636610534,1,-0.2821572022496497,2,-0.9054791962897232,3,0.2152267566790468,-0.9044782770576567,-0.008424314288477727,1.4928114465884512,0.5319611734794724,2,-0.6354040675792045,0,0,0,0.9579226667392501,0.01341932960627475,-0.34652521210623377,0,2.098384364471833,1.009672318792974,0.9292591153436234,2025-08
1.0627157843431054,2,-0.2821572022496497,2,1.0122363805642347,3,0.2152267566790468,-1.4860489990967334,2.8786514579742155,-0.6082228278446575,-0.5021855034607595,2,-0.6354040675792045,0,0,1,0.9579226667392501,0.9010964140277391,1.672764089032724,3,-0.5691455605615572,-0.9746178933074101,1.815256931736352,2025-08
1.155174302263272,2,-1.1414631460872289,3,1.2408870839583603,3,0.2152267566790468,-1.959734137916967,-0.5858394687410163,0.09212193029971211,1.001324503163069,3,-0.6354040675792045,0,0,0,-1.0439256056065365,-0.4727733778181788,-0.4610678084714351,0,-0.1080906777565267,-0.07962816102922868,-0.14738558655921635,2025-08
0.23058912306160828,1,-1.1414631460872289,2,4.080581303530567,3,-0.3040062966836898,0.5502913841589323,0.5689908401640609,-0.6082228278446575,-0.5344219958840836,2,-0.6354040675792045,0,0,0,0.9579226667392501,-0.1467251926854457,-0.25776202361862255,1,-0.5691455605615572,0.17462814949787508,0.31854626709654554,2025-08
-1.8034982711820515,2,-1.1414631460872289,1,-0.44817778950147175,2,-0.8232393500464263,0.5856913411526153,-0.5858394687410163,-0.6082228278446575,1.7582373452627154,1,-0.6354040675792045,0,0,1,0.9579226667392501,0.9540167757013291,1.0804236034817345,3,-0.5691455605615572,-0.4548486205091533,1.122427934873304,2025-08
0.13813060514144193,2,0.5771487415879294,1,1.42528281250201,0,3.3306250768554664,0.4356629519889114,-1.1632546231935548,-0.6082228278446575,-0.2952272221030197,0,1.494914548226506,0,0,0,-1.0439256056065365,-0.4477393809095822,-0.47937704702085987,0,-0.5691455605615572,0.27385285661802167,0.1467042348928944,2025-08
0.32304764098177463,1,1.4364546854255087,1,-1.0234924625576591,3,-0.3040062966836898,0.3665487502393399,1.1464059946165994,2.193156204732821,-1.4441358120702852,2,-0.6354040675792045,0,0,1,-1.0439256056065365,-0.6450579507684612,-0.6134006732026491,0,1.6439163830859638,0.5219134194557777,-2.3004502296920966,2025-08
0.04567208722127557,3,1.4364546854255087,3,1.454786129068994,3,0.2152267566790468,-0.35662179977446845,-0.008424314288477727,-0.6082228278446575,-0.25525397149809814,3,-0.6354040675792045,0,0,1,-1.0439256056065365,-0.3279399309409058,-0.22055765088619148,1,-0.5691455605615572,-0.6231124799668044,0.19703523701560838,2025-08
-0.2317034665392235,3,1.4364546854255087,2,-0.5809427140528995,3,0.7344598100417834,-0.19142200047061467,0.5689908401640609,-0.6082228278446575,0.515198197419344,0,-0.6354040675792045,0,0,1,-1.0439256056065365,-0.32544508058149585,-0.2935016572670997,1,-0.5691455605615572,-0.3067929440912185,0.33607434276826337,2025-08
0.7853402305826064,1,-0.2821572022496497,2,-0.020379699280204187,3,-0.8232393500464263,-0.5235073113161166,-0.5858394687410163,-0.6082228278446575,-0.7826429875436778,0,-0.6354040675792045,0,0,1,-1.0439256056065365,0.6658110404127304,0.11369580807210698,3,-0.5691455605615572,0.5476800384692447,0.9925103572563386,2025-08
0.8777987485027727,1,-1.1414631460872289,2,-0.46292944778496375,3,-0.8232393500464263,-0.004307942075433535,-0.008424314288477727,-0.6082228278446575,-0.48026468861289917,0,-0.6354040675792045,0,0,0,0.9579226667392501,0.6707385641755524,0.009259911386188185,2,-0.5691455605615572,0.7905454864621493,0.9661653262393176,2025-08
0.04567208722127557,1,-1.1414631460872289,2,1.0417396971312185,3,0.7344598100417834,0.36823446247713465,1.1464059946165994,-0.6082228278446575,-1.305518894649992,3,-0.6354040675792045,0,0,1,-1.0439256056065365,-0.37927478023655314,-0.534597710485925,0,-0.5691455605615572,1.366618377584662,0.10250869242895536,2025-08
-1.3412056815812199,3,-0.2821572022496497,2,-0.0941379906976641,1,0.2152267566790468,0.9835194292720997,0.5689908401640609,-0.6082228278446575,-0.10116353771460987,0,-0.6354040675792045,0,0,0,-1.0439256056065365,-0.458527082775193,-0.3768453111440812,0,-0.5691455605615572,-0.5989089740780128,-0.3997104047232743,2025-08
-0.601537538219889,2,-1.1414631460872289,4,0.009123617286779673,3,-0.3040062966836898,0.05300627400957691,-0.5858394687410163,0.09212193029971211,0.05550581546274476,3,-0.6354040675792045,0,0,1,0.9579226667392501,0.42534943521090846,1.0367743787799057,3,0.14219580810722188,-1.0291833857912442,1.0842756555541384,2025-08
0.5079646768221073,1,0.5771487415879294,3,0.7909615063118549,0,-0.3040062966836898,0.49634859254951064,1.1464059946165994,-0.6082228278446575,-1.0327981687486716,0,1.562777883633059,0,1,0,0.9579226667392501,-0.3773628388396222,-0.30419425257996374,1,-0.5691455605615572,-0.5038334792260041,-0.23838890890512093,2025-08
-0.3241619844593899,1,0.5771487415879294,2,-0.9644858294236912,0,-0.3040062966836898,0.40869155618420056,0.5689908401640609,3.59384572102156,1.2082827845208086,2,1.6719493362436013,0,0,0,-1.0439256056065365,0.3637398439366319,0.2636850902689947,3,3.3619507342781105,-0.14023956612440017,0.9981021896271985,2025-08
-1.4336641995013861,1,-1.1414631460872289,2,0.5696866320594751,2,-0.3040062966836898,0.390148721568462,1.723821149069138,-0.6082228278446575,1.1399414205833618,0,-0.6354040675792045,0,0,0,0.9579226667392501,-0.33767839667405436,-0.22612365940521656,1,-0.5691455605615572,-0.6457123056176485,-0.1079531131965763,2025-08
-0.878913091980388,0,-1.1414631460872289,2,0.43692170750804726,2,3.3306250768554664,1.5853186981647096,-0.008424314288477727,-0.6082228278446575,0.6267364612040447,2,-0.6354040675792045,0,1,0,-1.0439256056065365,-0.5244346561328144,-0.5578870619207933,0,-0.5691455605615572,0.7591591109314155,-0.46226603607327077,2025-08
0.13813060514144193,2,-1.1414631460872289,1,-0.5514393974859156,3,-0.3040062966836898,0.7492054282186744,-0.5858394687410163,1.4928114465884512,0.5061719795408132,0,-0.6354040675792045,0,0,0,-1.0439256056065365,-0.5355410148979135,-0.5020805028221466,0,1.167850302993572,-0.21302249336227022,-0.9853550703250576,2025-08
0.8777987485027727,1,-1.1414631460872289,2,-0.8169692465887713,2,-0.8232393500464263,0.5587199453479046,-0.5858394687410163,-0.6082228278446575,1.5564369026927074,3,-0.6354040675792045,0,0,1,-1.0439256056065365,0.40335433702670226,-0.14688127496330622,1,-0.5691455605615572,0.881501543903318,0.7141925389694225,2025-08
-1.3412056815812199,2,0.5771487415879294,2,-0.47768110606845576,0,1.7729259167672566,-0.6853356861443812,1.1464059946165994,-0.6082228278446575,2.6981245183571456,0,1.884391081864115,0,0,0,0.9579226667392501,0.062181607347514954,-0.25571138890108697,1,-0.5691455605615572,0.6851068325925045,1.350418706949438,2025-08
0.13813060514144193,2,-1.1414631460872289,2,-0.21215125696560008,0,-1.3424724034091629,1.5988043960670653,1.1464059946165994,3.59384572102156,-0.9322203123879008,3,2.0201177526772214,0,0,0,-1.0439256056065365,0.5924888650523764,0.11428170370568867,3,2.904846996446827,0.4583013725955205,0.2502427895931032,2025-08
-1.3412056815812199,3,0.5771487415879294,2,-0.8169692465887713,2,1.7729259167672566,0.33789164219683504,-1.7406697776460933,-0.6082228278446575,0.7395641846856786,2,-0.6354040675792045,0,0,0,0.9579226667392501,-0.5904354949244325,-0.4418797264716379,0,-0.5691455605615572,-1.5332896923526134,-0.9010584838964919,2025-08
1.70992540978427,3,-0.2821572022496497,2,-0.16789628211512403,0,-0.8232393500464263,0.6581769673777756,0.5689908401640609,-0.6082228278446575,0.7253801280194162,0,1.6247400594390426,0,0,1,-1.0439256056065365,0.35049615230910985,2.009068182708558,3,-0.5691455605615572,-1.8622556245471555,0.6587290667275044,2025-08
-2.173332342862717,2,-0.2821572022496497,4,-0.9497341711401992,2,-0.3040062966836898,-0.2167076840375314,-0.5858394687410163,-0.6082228278446575,0.6718675505966982,3,-0.6354040675792045,0,1,1,0.9579226667392501,-0.10370651125449828,-0.300971826595265,1,-0.5691455605615572,0.48849925346822254,0.4583546173244558,2025-08
0.5079646768221073,1,-0.2821572022496497,1,0.5106799989255072,0,-0.3040062966836898,-0.40045031795712344,-0.5858394687410163,-0.6082228278446575,-1.3757944481328384,1,1.5008157078270759,1,0,0,0.9579226667392501,0.6230799274032726,0.2052420008192308,3,-0.5691455605615572,0.31498610230212976,1.2858519171950462,2025-08
1.155174302263272,1,0.5771487415879294,2,-0.24165457353258393,0,-0.8232393500464263,-0.45945024627992825,-1.7406697776460933,-0.6082228278446575,-1.158520489199635,2,1.851934704060981,0,0,1,-1.0439256056065365,-0.5471137008329959,-0.542360827630881,0,-0.5691455605615572,0.22786779954058894,-1.3018910992952633,2025-08
0.13813060514144193,3,-1.1414631460872289,2,-0.5071844226354397,2,-0.8232393500464263,-0.12062208648324911,-0.5858394687410163,-0.6082228278446575,-0.4970276646730278,0,-0.6354040675792045,0,0,1,-1.0439256056065365,-0.6184151251234228,-0.5656501790657493,0,-0.5691455605615572,-0.4831636707955234,-2.0603684083644382,2025-08
-0.878913091980388,1,-1.1414631460872289,2,-0.9644858294236912,0,0.7344598100417834,0.5233199883542214,1.1464059946165994,0.7924666884440816,-0.32424006528401134,1,0.9667607639755058,0,0,0,0.9579226667392501,-0.3147661883888812,-0.411706101342186,0,0.986913424058233,0.40986593977922453,0.27553529462165777,2025-08
-0.2317034665392235,3,0.5771487415879294,2,1.4400344707855024,0,-0.3040062966836898,-0.14927919452575403,-0.5858394687410163,3.59384572102156,0.274069234092881,2,1.2352635258014333,0,0,1,-1.0439256056065365,1.2227144910456318,1.2737691625636598,3,3.2611537976941283,-0.3836895164506294,1.6425781515806626,2025-08
1.5250083739439373,2,-1.1414631460872289,3,-0.9202308545732153,0,-0.8232393500464263,0.8486624502485455,1.723821149069138,-0.6082228278446575,0.5351848227218048,3,0.9815136629769304,0,0,0,0.9579226667392501,0.09020009814400375,0.35347359611537377,3,-0.5691455605615572,-0.7681077392500137,0.35810044421060433,2025-08
0.13813060514144193,2,-0.2821572022496497,1,0.40741839094106336,3,0.7344598100417834,-0.6954499595711479,1.1464059946165994,1.4928114465884512,-0.07150596468515154,3,-0.6354040675792045,0,0,0,-1.0439256056065365,-0.4112492798583992,0.06697063129397501,2,1.167850302993572,-1.875141587764443,0.127935756679496,2025-08
1.155174302263272,2,-0.2821572022496497,2,3.0184619071191445,2,-0.3040062966836898,-1.2079064798606534,-1.1632546231935548,-0.6082228278446575,-0.7813535278467449,0,-0.6354040675792045,0,0,0,0.9579226667392501,0.33789754660006455,0.8166240944616224,3,-0.5691455605615572,-0.9360860828993165,1.1080423958812806,2025-08
0.32304764098177463,2,0.5771487415879294,3,0.43692170750804726,3,-1.3424724034091629,0.77786253626118,0.5689908401640609,-0.6082228278446575,2.6808457584182466,2,-0.6354040675792045,0,0,0,-1.0439256056065365,0.4171653933777038,0.6390977174864,3,-0.5691455605615572,-0.6124171886600808,0.12733938368294107,2025-08
-0.6939960561400553,3,-1.1414631460872289,2,0.8204648228788387,0,-1.3424724034091629,0.6784055142313089,-0.008424314288477727,2.193156204732821,-0.518948479520888,2,2.1115857264860542,0,0,0,0.9579226667392501,0.37687472589115795,2.058283415929412,3,2.3599068410517243,-1.8515970983789876,0.0930872952759517,2025-08
1.0627157843431054,0,-1.1414631460872289,3,2.1923690432435934,0,0.2152267566790468,-0.6516214413884929,1.1464059946165994,-0.6082228278446575,-1.0276403299609398,0,0.9343043861723718,0,1,0,0.9579226667392501,-0.25736131376395294,-0.5348906583027158,0,-0.5691455605615572,1.9033086975751474,0.4098834786075964,2025-08
1.2476328201834381,2,-1.1414631460872289,2,-0.6104460306198837,2,0.2152267566790468,0.2013489509354862,0.5689908401640609,0.09212193029971211,-0.13662367938026587,0,-0.6354040675792045,0,0,1,-1.0439256056065365,-0.5708264374266402,-0.5530534229437452,0,-0.11647347871847046,0.12013934221081646,-1.0104804346209033,2025-08
-2.173332342862717,1,-0.2821572022496497,3,-0.6547010054703595,0,-1.3424724034091629,0.6295198593352707,2.3012363035216765,0.09212193029971211,-0.3777526427067291,0,1.9581555768712382,0,0,1,0.9579226667392501,-0.47620088251755516,-0.5546646359360945,0,0.814018257955409,1.1120461876868113,-1.5367459833147943,2025-08
